1.09016e-19	62.51
3.48739e-18	62.52
2.65136e-17	62.53
1.11334e-16	62.54
3.4021500000000005e-16	62.55
8.411e-16	62.56
1.82549e-15	62.57
3.55601e-15	62.58
6.3867999999999996e-15	62.59
1.0808499999999999e-14	62.6
3.42325e-13	62.7
2.5741500000000003e-12	62.8
1.07207e-11	62.9
3.23902e-11	63.0
7.9737e-11	63.1
1.7055399999999998e-10	63.2
3.2934e-10	63.3
5.8476e-10	63.4
9.8273e-10	63.5
8.2624e-08	65.0
7.509599999999999e-07	66.5
3.21883e-06	68.0
9.4207e-06	69.5
2.19898e-05	71.0
4.4012000000000005e-05	72.5
7.8748e-05	74.0
0.00013101699999999998	75.5
0.000203456	77.0
0.000298863	78.5
0.00042505	80.0
0.000581992	81.5
0.0007754799999999999	83.0
0.00101089	84.5
0.00128652	86.0
0.00161786	87.5
0.0019845600000000002	89.0
0.0024336799999999997	90.5
0.00292006	92.0
0.0034814	93.5
0.00413985	95.0
0.00486196	96.5
0.00569504	98.0
0.0066613	99.5
0.0078075	101.0
0.009158147	102.5
0.01090361	104.0
0.013374800000000001	105.5
0.0180764	107.0
0.0352492	108.5
0.0543907	110.0
0.0652458	111.5
0.0723027	113.0
0.0770352	114.5
0.08072630000000001	116.0
0.0832044	117.5
0.08500049999999999	119.0
0.08620889999999999	120.5
0.0872569	122.0
0.087897	123.5
0.0883069	125.0
0.0886735	126.5
0.0885912	128.0
0.08876800000000001	129.5
0.0889877	131.0
0.0890283	132.5
0.0890184	134.0
0.08925250000000001	135.5
0.0889665	137.0
0.0893693	138.5
0.0894692	140.0
0.08958160000000001	141.5
0.0899047	143.0
0.09023300000000001	144.5
0.09048329999999999	146.0
0.0907467	147.5
0.0911238	149.0
0.09182280000000001	150.5
0.09219179999999999	152.0
0.092634	153.5
0.09352060000000001	155.0
0.09405260000000001	156.5
0.0946248	158.0
0.095026	159.5
0.0963641	161.0
0.0970205	162.5
0.0981369	164.0
0.0991657	165.5
0.09977620000000001	167.0
0.1008969	168.5
0.1020286	170.0
0.1030113	171.5
0.1042347	173.0
0.1054065	174.5
0.1062139	176.0
0.10751909999999999	177.5
0.1089573	179.0
0.110186	180.5
0.11132299999999999	182.0
0.11309609999999999	183.5
0.1142568	185.0
0.1155177	186.5
0.11694579999999999	188.0
0.11843719999999999	189.5
0.1202501	191.0
0.12157989999999999	192.5
0.1229411	194.0
0.12454200000000001	195.5
0.1260018	197.0
0.1277763	198.5
0.1289432	200.0
0.1329747	203.0
0.1359748	206.0
0.139436	209.0
0.1424402	212.0
0.14633590000000002	215.0
0.14983200000000002	218.0
0.1533663	221.0
0.15720900000000002	224.0
0.1607157	227.0
0.1641585	230.0
0.1681204	233.0
0.17181559999999999	236.0
0.17539649999999998	239.0
0.17958359999999998	242.0
0.1839909	245.0
0.1869595	248.0
0.1906998	251.0
0.19490347000000002	254.0
0.1991311	257.0
0.20253347	260.0
0.20576659	263.0
0.21080868	266.0
0.21511968	269.0
0.21851858999999998	272.0
0.22201148	275.0
0.22680901	278.0
0.22985545999999998	281.0
0.23461456	284.0
0.23786745	287.0
0.24263871	290.0
0.24583364	293.0
0.25024209999999997	296.0
0.25434388	299.0
0.25759989	302.0
0.26243571	305.0
0.265568	308.0
0.2697866	311.0
0.27478059000000005	314.0
0.27759208	317.0
0.2815396	320.0
0.28544008	323.0
0.28932801	326.0
0.29378457999999996	329.0
0.29816323	332.0
0.30045774	335.0
0.30460685	338.0
0.30750254000000005	341.0
0.31359605	344.0
0.31641010999999997	347.0
0.32028696	350.0
0.32637865	355.0
0.33270952	360.0
0.33963843	365.0
0.345476	370.0
0.35137290000000004	375.0
0.35795166	380.0
0.36412558	385.0
0.3706937	390.0
0.37575894	395.0
0.38210542000000003	400.0
0.38865073	405.0
0.3943335	410.0
0.39922792	415.0
0.40488204	420.0
0.4118001	425.0
0.4190608	430.0
0.42472365	435.0
0.42946071	440.0
0.43442582	445.0
0.4409055	450.0
0.44632595999999997	455.0
0.45360508	460.0
0.457229	465.0
0.46378157	470.0
0.46924478	475.0
0.47590575999999996	480.0
0.47902369	485.0
0.48537122	490.0
0.48958439	495.0
0.49552416000000005	500.0
0.50140249	505.0
0.5079211899999999	510.0
0.5118774500000001	515.0
0.51616308	520.0
0.5206292499999999	525.0
0.52696001	530.0
0.531911	535.0
0.53957959	540.0
0.54207015	545.0
0.54967925	550.0
0.5509886100000001	555.0
0.55742796	560.0
0.5627959499999999	565.0
0.5665853900000001	570.0
0.57011126	575.0
0.57856213	580.0
0.5833217700000001	585.0
0.5870874500000001	590.0
0.59220112	595.0
0.59428254	600.0
0.5992731600000001	605.0
0.60544245	610.0
0.61282114	615.0
0.61429373	620.0
0.6211795099999999	625.0
0.6253406800000001	630.0
0.62854985	635.0
0.6338828799999999	640.0
0.64022378	645.0
0.64152585	650.0
0.64531609	655.0
0.65138237	660.0
0.65556022	665.0
0.65992063	670.0
0.66358594	675.0
0.6669265	680.0
0.67190716	685.0
0.67883896	690.0
0.68141572	695.0
0.6863486000000001	700.0
0.69090373	705.0
0.69304817	710.0
0.6998796089999999	715.0
0.700362447	720.0
0.7071570800000001	725.0
0.7111824480000001	730.0
0.7143716640000001	735.0
0.7188036449999999	740.0
0.722489257	745.0
0.727116832	750.0
0.732109339	755.0
0.734592021	760.0
0.738872448	765.0
0.739952531	770.0
0.746119159	775.0
0.750583199	780.0
0.753661029	785.0
0.758735187	790.0
0.762941569	795.0
0.765933308	800.0
0.769858962	805.0
0.773581013	810.0
0.777299851	815.0
0.781012673	820.0
0.7858429459999999	825.0
0.790133506	830.0
0.7907098690000001	835.0
0.794826939	840.0
0.798449554	845.0
0.803332974	850.0
0.806135933	855.0
0.809376875	860.0
0.812815003	865.0
0.815417785	870.0
0.8195894410000001	875.0
0.8242576349999999	880.0
0.8267614409999999	885.0
0.8294954539999999	890.0
0.837032199	895.0
0.839454314	900.0
0.8435882269999999	905.0
0.846264714	910.0
0.849377219	915.0
0.852244966	920.0
0.8586260219999999	925.0
0.857762198	930.0
0.861352117	935.0
0.864196353	940.0
0.868499011	945.0
0.8702267349999999	950.0
0.877109791	955.0
0.876945544	960.0
0.881238798	965.0
0.887680944	970.0
0.8868828870000001	975.0
0.888206096	980.0
0.897450482	985.0
0.898551906	990.0
0.903456561	995.0
0.903277644	1000.0
0.9085989080000001	1005.0
0.91029021	1010.0
0.912237108	1015.0
0.915404393	1020.0
0.920977313	1025.0
0.9232596949999999	1030.0
0.9250296219999999	1035.0
0.927541458	1040.0
0.931530526	1045.0
0.936150239	1050.0
0.935717862	1055.0
0.938646459	1060.0
0.945225539	1065.0
0.947380417	1070.0
0.950994459	1075.0
0.953016002	1080.0
0.9533646419999999	1085.0
0.958256016	1090.0
0.960543517	1095.0
0.9655052120000001	1100.0
0.967759477	1105.0
0.970853914	1110.0
0.9724196620000001	1115.0
0.978314415	1120.0
0.979702155	1125.0
0.981991881	1130.0
0.9867466659999999	1135.0
0.988379804	1140.0
0.990679144	1145.0
0.992070716	1150.0
0.994992133	1155.0
0.996693649	1160.0
0.998785793	1165.0
1.006975147	1170.0
1.0054738879999998	1175.0
1.010759763	1180.0
1.012258008	1185.0
