5.0904999999999995e-20	62.51
1.63165e-18	62.52
1.2373399999999999e-17	62.53
5.1986e-17	62.54
1.58623e-16	62.55
3.9441e-16	62.56
8.5125e-16	62.57
1.65672e-15	62.58
2.98374e-15	62.59
5.0365e-15	62.6
1.59568e-13	62.7
1.20208e-12	62.8
5.006e-12	62.9
1.50587e-11	63.0
3.71407e-11	63.1
7.9194e-11	63.2
1.5271599999999998e-10	63.3
2.72537e-10	63.4
4.5679000000000003e-10	63.5
3.81207e-08	65.0
3.44827e-07	66.5
1.47351e-06	68.0
4.29384e-06	69.5
1.0013200000000001e-05	71.0
1.9922e-05	72.5
3.57328e-05	74.0
5.89586e-05	75.5
9.1207e-05	77.0
0.000134458	78.5
0.000190666	80.0
0.00026164099999999996	81.5
0.000347938	83.0
0.000451771	84.5
0.000576756	86.0
0.0007248999999999999	87.5
0.0008976699999999999	89.0
0.00108987	90.5
0.00131578	92.0
0.0015770200000000002	93.5
0.00187118	95.0
0.00220671	96.5
0.00260246	98.0
0.0030588300000000002	99.5
0.00359459	101.0
0.004275882	102.5
0.00514126	104.0
0.006463099999999999	105.5
0.0091275	107.0
0.0201619	108.5
0.0329548	110.0
0.0402859	111.5
0.0450974	113.0
0.0484473	114.5
0.0506437	116.0
0.0525485	117.5
0.053460099999999997	119.0
0.0543829	120.5
0.0546531	122.0
0.0550924	123.5
0.055180599999999996	125.0
0.055220000000000005	126.5
0.0551752	128.0
0.054938	129.5
0.0548615	131.0
0.05452560000000001	132.5
0.0544158	134.0
0.0541426	135.5
0.0538908	137.0
0.053620600000000004	138.5
0.053426100000000004	140.0
0.0531567	141.5
0.053068199999999996	143.0
0.0528	144.5
0.052685300000000004	146.0
0.0526222	147.5
0.0526106	149.0
0.0524602	150.5
0.0524381	152.0
0.0523284	153.5
0.0523178	155.0
0.0526671	156.5
0.052511100000000005	158.0
0.052489999999999995	159.5
0.0525306	161.0
0.0528039	162.5
0.0530115	164.0
0.053099900000000005	165.5
0.0533439	167.0
0.0534984	168.5
0.0538298	170.0
0.0539754	171.5
0.0542794	173.0
0.05467709999999999	174.5
0.054944	176.0
0.0553221	177.5
0.0558065	179.0
0.0559449	180.5
0.0563192	182.0
