5.705316e-18	126.0
1.8633696000000002e-15	127.5
3.381547e-14	129.0
2.322606e-13	130.5
9.786617e-13	132.0
3.065272e-12	133.5
7.877196e-12	135.0
1.7535160000000003e-11	136.5
3.5668079999999995e-11	138.0
6.543835e-11	139.5
1.137429e-10	141.0
1.8759099999999998e-10	142.5
2.9510569999999995e-10	144.0
4.4671599999999995e-10	145.5
6.58999e-10	147.0
9.387849999999999e-10	148.5
1.324226e-09	150.0
1.814966e-09	151.5
2.444252e-09	153.0
3.22478e-09	154.5
4.2224299999999994e-09	156.0
5.44634e-09	157.5
6.92655e-09	159.0
1.1092569999999999e-08	162.0
1.733780538e-08	165.0
2.7612470000000004e-08	168.0
5.42204e-08	171.0
2.0286869999999999e-07	174.0
5.142712e-07	177.0
9.513082999999999e-07	180.0
1.4722172e-06	183.0
2.051168e-06	186.0
2.6631830000000003e-06	189.0
3.319281e-06	192.0
3.95736e-06	195.0
4.599608e-06	198.0
5.243304e-06	201.0
5.8704769999999995e-06	204.0
6.493801000000001e-06	207.0
7.0540490000000004e-06	210.0
7.62637e-06	213.0
8.186147999999999e-06	216.0
8.700329000000001e-06	219.0
9.231045e-06	222.0
9.726056000000001e-06	225.0
1.018098e-05	228.0
1.0626248000000001e-05	231.0
1.1119264e-05	234.0
1.1552347999999999e-05	237.0
1.1942157999999999e-05	240.0
1.2377454999999998e-05	243.0
1.2799625999999998e-05	246.0
1.3168475999999999e-05	249.0
1.3646613000000001e-05	252.0
1.395953e-05	255.0
1.4387073e-05	258.0
1.4786624e-05	261.0
1.5170667e-05	264.0
1.5578435e-05	267.0
1.6243292e-05	272.0
1.6913333e-05	277.0
1.7516059e-05	282.0
1.822265e-05	287.0
1.8989917e-05	292.0
1.9751783000000003e-05	297.0
2.0618778e-05	302.0
2.1414511e-05	307.0
2.2335762000000003e-05	312.0
2.3104407e-05	317.0
2.4053663999999998e-05	322.0
2.4920435e-05	327.0
2.5900087e-05	332.0
2.7064042999999998e-05	337.0
2.8176063999999998e-05	342.0
2.8993779e-05	347.0
3.0238519999999997e-05	352.0
3.1228878e-05	357.0
3.2712739e-05	362.0
3.3708637e-05	367.0
3.5186825e-05	372.0
3.6599889e-05	377.0
3.7844287e-05	382.0
3.9342918e-05	387.0
4.0816976e-05	392.0
4.245004e-05	397.0
4.3988417e-05	402.0
4.5657512e-05	407.0
4.720492899999999e-05	412.0
4.9037871e-05	417.0
5.0755978000000006e-05	422.0
5.2469317e-05	427.0
5.4037511e-05	432.0
5.6091629e-05	437.0
5.8093536e-05	442.0
5.9757477e-05	447.0
6.1550415e-05	452.0
6.3925388e-05	457.0
6.5737455e-05	462.0
6.806883299999999e-05	467.0
6.9833708e-05	472.0
7.2197245e-05	477.0
7.4514826e-05	482.0
7.6617925e-05	487.0
7.9131299e-05	492.0
8.099870899999999e-05	497.0
8.3206889e-05	502.0
8.618084799999999e-05	507.0
8.804606899999999e-05	512.0
9.0963031e-05	517.0
9.199115600000001e-05	520.0
9.6811236e-05	530.0
0.000102334503	540.0
0.000107570254	550.0
0.000112392541	560.0
0.000119357532	570.0
0.000123800862	580.0
0.000129718415	590.0
0.000134859613	600.0
0.00014138092700000001	610.0
0.000147592496	620.0
0.000153873043	630.0
0.000158696728	640.0
0.00016601892700000002	650.0
0.00017148742	660.0
0.00017854467699999997	670.0
0.000185016812	680.0
0.00019252039100000002	690.0
0.000198468716	700.0
0.000205265601	710.0
0.00021219267399999998	720.0
0.00021926343	730.0
0.000225490642	740.0
0.000232329385	750.0
0.000239105743	760.0
0.000246219658	770.0
0.00025430735700000004	780.0
0.0002609187705	790.0
0.00026823748120000004	800.0
0.00027649996889999993	810.0
0.0002829292956	820.0
0.0002917883405	830.0
0.00029701573939999997	840.0
0.0003056718419	850.0
0.0003125823406	860.0
0.0003195486148	870.0
0.0003278098516	880.0
0.0003369046459	890.0
0.0003444137501	900.0
0.00035172989619999996	910.0
0.0003596992732	920.0
0.00036722474019999996	930.0
0.0003756345842	940.0
0.0003825745331	950.0
0.000390636239	960.0
0.0003998942343	970.0
0.0004061278753	980.0
0.00041389476019999995	990.0
0.00042438525939999996	1000.0
0.00043037297920000005	1010.0
0.0004392580529	1020.0
0.0004472966135	1030.0
0.0004555777945	1040.0
0.0004639212998	1050.0
0.00047266870089999997	1060.0
0.0004812738064	1070.0
0.0004867299393	1080.0
0.0004973936608	1090.0
0.0005045263935000001	1100.0
0.0005100273313	1110.0
0.0005208123674	1120.0
0.0005302918543	1130.0
0.0005366011181	1140.0
0.0005462197087999999	1150.0
0.0005547624252000001	1160.0
0.0005613481308	1170.0
0.0005707921211	1180.0
0.0005794600877	1190.0
0.0005908205959	1200.0
0.0005984625456	1210.0
0.0006053022602999999	1220.0
0.0006138293727000001	1230.0
0.0006219688857000001	1240.0
0.0006307980301000001	1250.0
0.0006370848453	1260.0
0.000646532532	1270.0
0.0006538309697	1280.0
0.0006639645429	1290.0
0.0006708618703	1300.0
0.000677891192	1310.0
0.0006904590324	1320.0
0.0006971910786000001	1330.0
0.0007047776275	1340.0
0.0007142292972	1350.0
0.0007263037634	1360.0
0.0007331042974000001	1370.0
0.0007381941574000001	1380.0
0.0007500765411	1390.0
0.0007554807283000001	1400.0
0.0007680815885	1410.0
0.0007749673227999999	1420.0
0.0007821907617999999	1430.0
0.0007870065667	1440.0
0.0007994843604	1450.0
0.0008069431753999999	1460.0
0.0008189151550000001	1470.0
0.0008247847712000001	1480.0
0.0008335064739	1490.0
0.0008419724547000001	1500.0
